70
52
74
111
65
75
77
108
55
78
90
76
76
84
65
70
89
101
114
111
56
66
85
72
68
75
56
100
48
83
81
82
61
100
93
75
86
53
94
69
84
54
99
85
80
71
79
40
59
80
65
57
74
45
76
55
75
66
72
91
76
159
68
81
95
93
79
75
85
64
107
75
99
45
45
64
84
87
81
69
54
103
94
65
84
62
83
79
71
73
61
78
110
94
61
64
97
83
91
64
77
75
70
85
45
56
105
50
86
102
82
49
99
81
73
69
75
100
69
75
90
57
86
52
106
69
76
64
82
76
58
71
104
100
56
90
91
80
126
92
110
74
87
58
37
57
102
102
79
94
85
100
94
63
81
61
74
69
87
81
80
61
92
72
84
107
79
122
66
101
98
93
60
92
101
63
65
110
90
84
97
75
88
61
74
70
117
85
122
68
111
94
89
119
80
91
55
96
80
102
120
105
101
77
94
58
100
75
95
83
68
102
70
73
120
89
89
83
135
88
115
102
88
85
104
116
81
96
102
65
66
121
131
86
117
121
97
75
77
115
73
97
91
106
63
73
79
123
100
85
62
92
108
90
98
95
81
127
97
74
110
75
125
110
89
83
89
119
93
100
81
77
67
70
84
87
83
102
60
77
83
57
61
108
85
75
79
54
102
87
97
78
115
111
94
86
94
105
75
111
94
75
108
88
91
59
98
83
77
102
83
60
89
99
94
62
56
52
65
87
88
49
54
117
65
91
68
94
64
52
93
76
80
87
91
63
68
86
50
71
52
79
77
47
101
51
45
56
65
67
128
75
107
59
83
99
72
59
81
58
61
73
60
61
82
58
59
65
75
76
46
63
52
65
87
52
98
40
33
58
46
62
38
65
58
44
51
38
43
52
57
56
77
49
65
40
73
80
46
71
60
88
48
33
57
56
22
58
34
38
50
49
37
35
45
48
35
54
60
53
95
49
26
31
87
56
59
53
45
34
24
53
36
26
27
48
35
69
24
22
48
44
37
29
42
44
10
41
74
46
28
19
21
45
42
31
21
36
35
25
31
21
21
76
20
88
27
18
12
16
69
21
29
43
38
33
46
26
34
23
32
22
36
28
15
15
38
23
32
28
19
20
17
14
26
12
14
48
35
28
11
52
30
14
18
28
30
27
23
19
24
40
25
24
26
30
33
30
23
6
38
17
20
28
19
35
40
31
26
9
14
22
21
14
30
16
16
16
20
18
21
8
20
15
33
21
24
26
20
39
12
5
16
25
18
11
17
17
10
23
17
10
8
7
17
28
27
26
2
9
15
15
5
12
5
8
19
27
17
10
10
30
19
8
9
12
13
4
12
26
10
5
11
17
13
14
20
5
8
7
5
10
9
25
15
30
10
6
6
5
8
7
13
12
20
32
2
2
8
22
1
11
13
5
5
12
9
12
35
23
1
4
6
21
10
9
12
14
17
2
3
15
5
4
4
5
12
19
7
8
10
4
5
12
5
1
13
4
6
3
4
8
12
6
3
12
13
14
8
6
3
6
10
8
0
9
12
3
3
17
9
10
12
13
10
15
6
15
8
2
7
6
1
10
15
1
10
6
2
8
14
4
2
6
7
6
6
12
4
12
10
4
3
18
5
2
0
6
11
7
8
9
10
15
11
6
12
7
6
5
2
12
14
9
10
3
3
2
2
16
7
10
7
14
3
9
7
14
16
4
20
15
8
6
7
14
8
30
8
15
10
16
8
25
12
10
13
6
3
10
7
11
4
22
9
9
31
12
13
8
5
9
13
9
13
15
21
20
19
9
14
18
18
17
12
2
39
26
6
5
20
15
15
16
6
15
20
20
12
17
14
15
21
19
11
11
42
22
14
19
8
9
16
17
23
24
11
16
10
11
10
23
21
14
31
19
42
11
18
25
20
22
26
20
25
12
9
7
23
28
24
19
26
33
18
27
17
40
17
37
11
19
12
13
39
13
15
9
11
17
10
20
18
14
13
23
29
13
8
18
15
37
48
12
51
15
18
32
12
12
33
15
35
25
42
9
15
20
26
21
19
18
19
13
26
21
21
28
21
19
19
31
40
18
25
28
51
8
21
20
29
25
40
20
19
32
22
16
26
28
62
15
29
24
27
41
26
41
32
29
55
42
32
36
21
28
50
54
28
15
42
30
35
23
16
26
37
39
38
22
25
35
17
30
19
34
81
37
43
63
33
39
21
43
27
52
81
55
30
32
37
39
26
27
32
60
28
45
51
56
57
34
60
28
34
50
47
32
62
45
38
51
34
45
42
64
31
36
64
46
43
61
35
32
65
40
45
57
56
42
75
35
39
36
56
54
61
36
49
38
47
48
75
45
53
46
59
54
39
48
44
44
68
55
61
31
61
75
44
59
51
75
82
75
37
49
81
77
71
105
49
55
90
73
60
57
61
46
68
64
38
41
71
55
54
66
63
53
86
52
83
40
90
55
50
105
74
59
60
60
48
98
67
68
44
47
35
101
84
89
64
47
53
56
67
41
58
105
78
37
62
87
88
47
61
59
56
50
57
56
104
57
47
41
57
70
57
42
59
37
56
49
86
40
51
86
40
58
44
72
38
51
40
67
56
60
55
35
50
29
48
71
66
52
70
57
44
40
81
47
57
56
35
58
54
28
41
58
43
46
50
47
25
42
63
33
49
40
45
45
56
39
57
36
82
56
70
59
50
78
49
65
47
43
70
90
81
46
72
60
52
52
55
48
46
33
103
34
52
97
63
81
38
69
34
43
75
64
69
60
48
89
57
56
62
67
61
75
57
66
60
103
57
69
50
44
71
56
74
62
58
59
73
59
55
58
59
62
46
65
40
56
60
37
48
52
40
75
43
44
56
68
46
57
81
70
43
71
49
63
78
51
56
71
42
45
64
43
51
85
74
58
43
57
60
76
74
27
54
51
68
88
99
76
68
74
51
52
57
74
50
65
48
62
74
83
54
61
45
70
52
53
67
66
72
59
69
42
63
53
88
74
59
82
88
81
86
66
60
66
54
84
38
71
95
70
65
51
72
53
55
68
70
78
78
103
56
74
81
50
63
52
48
62
35
60
52
56
48
56
67
55
72
56
75
49
66
57
84
44
114
54
54
72
73
50
54
62
71
61
80
68
50
167
69
86
82
89
40
99
71
65
48
55
53
59
45
60
39
40
68
54
31
53
53
58
53
80
63
58
52
82
61
39
73
48
64
75
61
65
73
65
62
92
62
30
84
45
46
44
43
73
59
63
28
44
69
46
79
68
54
77
46
75
55
44
73
39
59
68
65
81
33
73
111
65
89
51
33
89
47
55
51
50
51
58
47
73
51
60
38
51
62
45
43
60
25
43
84
58
51
54
52
42
74
87
49
55
129
51
48
35
53
55
46
57
73
77
44
55
79
76
36
51
45
51
54
67
58
61
93
69
55
58
46
78
63
64
66
65
84
30
56
41
65
75
54
66
24
43
38
57
45
53
40
66
67
49
71
68
47
56
80
74
50
57
63
44
77
63
69
30
92
43
31
53
62
40
56
33
100
51
41
116
82
27
56
70
66
75
61
58
46
78
70
45
69
50
49
77
89
65
44
78
71
74
65
62
53
48
66
92
52
64
80
49
63
51
53
58
57
72
82
67
74
36
61
91
59
33
73
66
80
84
64
80
123
70
67
44
58
57
56
55
90
65
57
67
59
98
63
79
62
66
64
55
37
78
54
88
43
46
51
79
40
50
54
74
56
108
51
102
69
168
57
50
54
40
60
73
60
58
63
80
78
75
90
68
39
79
59
66
60
72
60
71
62
74
71
92
57
69
65
75
83
71
66
78
84
61
49
98
63
80
102
112
74
71
81
95
95
78
72
64
94
81
37
80
112
69
73
120
70
91
122
82
80
67
97
155
81
80
108
82
89
85
105
88
113
77
113
85
76
69
96
80
83
91
79
89
96
86
58
104
98
117
104
81
101
96
86
76
70
75
79
106
85
108
67
61
103
56
105
82
78
105
61
61
92
98
85
69
136
72
68
78
59
62
66
49
58
62
76
66
61
43
80
68
52
96
65
50
93
69
42
53
50
55
81
95
68
71
47
53
80
61
72
64
46
47
31
46
41
50
62
79
67
31
54
24
63
67
54
36
53
51
68
66
41
46
67
50
40
53
46
42
37
57
49
31
27
41
59
67
34
61
39
63
37
53
25
31
55
47
51
52
37
37
37
58
66
38
40
32
18
78
65
27
51
55
29
20
41
32
36
53
32
44
22
74
25
49
32
38
19
25
48
63
28
31
23
39
73
30
28
40
25
54
19
53
27
29
29
62
32
34
74
45
46
34
35
60
56
34
30
53
39
26
46
53
26
49
32
22
26
52
44
21
28
14
45
31
20
46
43
49
84
44
34
25
29
44
54
20
13
42
26
17
39
57
20
13
27
51
27
30
19
19
27
21
14
27
26
22
44
47
27
28
33
14
19
34
45
30
32
34
31
23
22
14
24
13
11
24
46
19
44
13
24
23
15
11
15
53
30
6
15
21
27
14
35
13
29
32
11
14
26
28
16
15
12
17
25
12
10
18
35
8
65
0
7
5
8
20
14
16
6
12
16
4
14
11
13
17
11
11
10
10
5
4
5
1
4
8
9
7
1
9
7
10
19
26
10
19
8
41
6
12
25
18
8
10
7
9
11
0
22
9
12
8
7
7
3
19
13
10
18
12
14
18
12
26
8
4
14
6
17
15
8
7
45
1
20
14
1
13
10
9
5
18
0
7
6
8
8
4
8
9
21
13
9
12
12
5
16
20
15
7
5
22
10
13
27
9
9
19
4
26
6
6
9
31
15
0
12
4
6
15
6
4
11
1
8
10
9
10
15
18
15
23
16
8
13
6
0
19
7
17
18
25
14
3
9
13
16
8
9
9
13
20
5
4
5
12
5
27
13
15
4
10
14
8
11
6
24
4
14
8
6
37
8
4
10
9
5
39
11
19
12
17
15
36
11
25
2
17
13
15
13
19
9
20
20
8
10
15
14
23
15
11
8
11
27
15
18
29
12
21
22
14
18
18
29
9
14
10
24
26
21
20
7
7
16
20
51
18
14
19
11
33
25
21
29
21
17
19
44
18
25
25
25
31
19
19
25
19
14
26
27
12
22
22
48
16
22
22
18
23
21
44
48
32
26
31
25
31
18
15
19
13
20
27
41
25
28
15
37
36
7
40
29
20
13
23
13
26
13
9
15
12
6
15
26
25
23
18
23
19
15
37
23
21
3
26
30
29
20
16
39
32
30
14
43
43
17
34
33
20
18
25
28
51
24
40
11
22
38
15
31
13
19
32
18
17
34
20
21
28
34
17
30
35
15
18
33
14
38
34
40
25
50
36
13
42
30
33
42
29
65
25
37
30
18
28
41
24
22
31
36
47
46
51
46
70
29
38
36
41
41
19
48
48
31
40
28
32
27
38
26
43
29
22
37
41
58
28
32
46
54
48
34
40
36
45
16
24
43
64
41
48
32
38
44
47
43
31
37
64
52
33
22
26
37
42
41
33
56
46
70
56
42
41
61
37
40
60
48
55
57
77
42
43
61
49
40
75
62
44
64
52
51
47
71
42
62
78
67
71
57
47
53
54
61
69
51
49
58
58
51
66
71
41
64
116
63
51
53
69
33
48
69
44
61
61
50
70
58
62
40
49
26
74
111
75
84
65
49
83
61
66
103
78
69
72
48
49
55
57
55
45
58
46
42
67
41
67
48
41
52
73
70
42
61
61
34
56
43
32
69
36
74
73
61
80
58
61
71
79
67
59
102
44
74
72
97
76
48
46
42
52
61
89
52
44
47
57
52
67
68
73
89
78
66
73
104
69
56
68
51
59
64
30
45
47
47
65
45
54
51
66
58
82
60
66
69
74
67
50
71
58
66
46
55
37
45
71
56
33
49
67
40
72
66
59
61
63
75
49
44
64
49
75
102
80
116
94
48
62
71
60
56
34
44
39
68
77
67
52
63
27
63
50
73
71
50
71
98
56
59
64
59
37
53
81
47
72
50
48
41
65
53
65
66
67
48
52
70
62
76
63
77
51
41
55
54
48
60
46
56
81
78
56
77
52
60
58
52
43
65
59
36
49
52
47
32
51
54
42
66
69
69
77
65
62
86
55
79
46
53
63
57
52
52
61
62
60
89
48
62
49
72
48
72
78
39
52
60
48
59
49
77
48
64
39
60
69
61
79
62
41
36
75
61
102
50
57
47
65
69
51
47
43
62
50
65
60
66
34
36
33
49
73
56
55
61
52
76
70
98
53
69
52
48
65
84
47
61
74
51
63
80
60
70
72
41
62
73
68
84
66
105
73
103
45
166
62
52
60
63
72
83
67
62
54
52
56
60
77
60
38
62
76
72
52
59
43
68
44
123
57
88
100
50
58
47
67
42
70
88
62
55
75
70
47
61
61
53
81
42
51
81
99
59
30
97
51
67
89
78
35
73
59
69
81
67
87
69
67
34
27
62
68
97
48
35
65
78
87
68
38
149
71
60
60
92
55
66
66
85
52
68
76
52
56
57
49
52
33
62
53
101
52
82
47
42
72
59
62
41
48
55
60
38
26
60
42
56
41
59
64
49
63
58
86
47
45
90
34
51
61
68
45
33
48
78
57
89
64
41
75
63
48
65
40
42
109
47
48
34
57
73
41
70
91
71
71
99
40
73
50
48
68
59
70
82
95
57
56
73
39
68
77
73
65
76
57
38
60
62
52
49
83
79
38
68
84
54
59
53
63
49
62
58
48
63
62
65
65
61
65
29
54
59
43
67
78
79
84
46
79
63
63
60
88
96
40
60
116
63
71
55
69
66
79
67
58
59
71
76
59
60
75
91
73
85
64
44
57
54
67
53
54
39
69
47
93
69
82
83
59
58
55
66
47
65
90
51
68
91
64
61
68
69
40
38
69
70
41
63
60
89
88
55
123
48
61
76
99
162
76
61
62
58
89
89
95
45
90
89
55
38
71
61
49
64
58
72
83
81
52
38
89
99
55
56
90
77
74
61
66
62
76
106
80
37
94
86
39
68
60
62
88
92
81
97
74
89
58
54
57
106
73
72
66
73
62
75
58
95
84
107
75
95
50
65
79
79
54
92
55
89
107
78
72
89
59
65
65
51
85
99
85
86
66
97
52
79
89
41
91
103
115
66
95
88
78
76
65
73
116
64
101
54
110
52
89
54
74
102
106
69
71
71
75
63
82
41
74
73
79
66
79
67
70
61
118
64
76
88
93
75
121
55
82
70
56
82
89
77
64
63
61
65
112
56
98
97
50
79
94
72
52
91
96
68
74
49
53
52
49
76
86
55
54
69
52
74
70
50
39
78
65
74
60
56
47
50
67
39
60
87
62
57
47
37
40
55
48
48
55
77
61
44
50
103
34
47
58
49
65
61
58
36
59
91
77
57
32
58
57
40
65
43
51
53
49
123
31
60
39
70
28
41
55
45
35
66
64
51
24
58
21
30
30
80
30
47
30
39
55
55
25
61
63
56
13
21
53
32
30
41
30
34
42
35
52
32
33
27
70
54
73
15
51
35
37
46
78
41
30
111
35
32
27
29
26
34
41
28
31
20
46
25
31
36
39
40
21
33
75
42
30
31
28
57
35
25
19
35
15
23
31
52
19
35
28
19
37
31
31
15
20
35
20
35
34
33
33
29
13
30
20
39
35
27
19
31
34
26
39
10
32
31
31
32
27
21
19
41
10
15
30
24
20
11
17
32
31
6
31
10
6
29
17
25
21
38
9
15
9
30
11
19
23
6
29
11
20
9
32
15
11
4
13
8
18
10
23
18
12
7
20
30
16
4
10
18
38
19
13
14
15
33
15
12
10
40
9
11
14
15
12
27
19
20
10
26
15
7
10
7
15
7
20
21
20
7
3
21
25
5
4
3
20
8
7
18
16
19
6
30
21
19
22
9
6
9
7
46
7
8
10
6
15
11
11
13
33
14
7
12
36
11
23
26
6
6
14
13
19
9
9
7
5
4
9
31
10
17
6
8
8
17
14
17
4
18
7
22
14
9
16
12
31
14
6
9
2
9
4
9
5
15
12
8
13
10
7
11
16
9
12
3
14
8
20
2
20
2
15
19
9
18
13
19
22
15
23
13
2
5
23
14
12
31
3
18
8
3
20
12
9
16
17
6
8
12
28
24
18
12
8
14
12
19
23
31
15
14
17
26
12
14
28
20
22
15
14
11
32
13
5
10
22
14
13
15
12
7
25
30
42
48
21
11
28
18
25
19
30
15
9
33
17
16
19
33
6
37
17
21
42
14
9
6
25
26
16
19
10
49
11
15
20
14
33
12
25
11
15
15
26
17
18
29
16
26
29
19
25
35
46
40
27
16
20
32
32
25
25
16
21
60
22
44
35
24
25
23
31
13
14
27
27
27
32
25
37
42
29
30
27
29
32
54
26
36
18
30
29
41
17
25
25
22
29
7
23
21
35
39
36
28
43
33
12
8
26
23
28
21
15
26
21
21
17
38
17
13
17
31
30
37
34
32
30
36
26
37
55
31
40
29
37
24
38
32
19
30
24
18
43
22
33
24
27
49
41
39
41
46
33
45
32
23
36
24
32
25
42
41
37
37
45
28
29
21
35
36
33
36
25
31
19
43
31
29
30
59
35
29
51
43
38
59
34
37
35
68
44
230
43
49
42
46
51
31
46
51
49
45
34
30
46
41
61
36
45
44
83
67
53
46
78
60
85
50
70
69
65
59
80
57
39
54
58
51
73
53
58
54
38
51
46
76
75
60
80
82
48
45
45
41
61
56
58
64
36
66
48
40
34
46
66
75
45
78
62
60
93
74
67
62
76
87
26
66
42
100
49
111
61
44
57
121
104
52
35
61
46
36
48
44
62
74
58
61
65
60
77
71
48
53
53
45
75
35
69
80
45
103
51
81
65
74
56
45
81
63
62
78
70
48
70
51
55
74
63
48
48
70
44
45
59
51
42
73
68
75
51
64
76
111
36
62
63
46
63
28
76
42
53
46
59
74
87
76
37
59
65
35
74
39
72
69
74
73
45
55
41
41
57
71
72
48
45
68
47
88
53
54
49
88
92
46
61
41
54
58
37
52
38
84
58
51
57
47
85
56
64
52
63
57
59
40
57
48
55
60
52
69
49
82
70
57
111
56
33
57
56
49
52
58
58
56
97
56
94
66
122
48
61
68
78
98
76
56
52
57
55
74
69
45
65
70
60
67
61
67
59
60
50
61
52
65
60
46
83
66
72
32
58
112
73
86
55
39
65
59
42
144
70
55
60
43
70
50
49
76
69
66
48
72
72
59
81
89
73
54
61
42
71
56
59
71
56
130
79
53
55
55
91
60
47
49
77
54
53
58
88
46
79
107
69
60
79
83
84
47
71
74
48
81
49
52
75
71
65
50
57
64
80
52
70
64
89
84
35
66
68
66
102
46
72
60
71
63
64
78
66
74
82
62
61
89
54
67
72
56
71
72
76
87
48
81
58
71
43
85
63
66
63
66
58
32
74
71
56
89
48
56
67
85
70
108
117
87
83
80
58
88
65
65
70
80
70
60
65
79
80
51
91
61
59
48
54
67
52
58
51
76
55
68
80
57
43
83
55
67
68
128
43
70
77
48
56
86
61
81
73
110
93
68
107
54
72
50
66
67
74
100
71
37
61
49
65
41
77
62
81
82
40
57
40
71
80
43
46
59
78
66
80
40
78
64
53
64
56
50
32
64
60
47
56
63
73
73
39
43
53
80
73
84
75
66
87
42
82
71
81
48
79
55
70
68
61
48
45
36
43
58
72
74
62
56
49
73
42
69
45
51
94
37
76
68
42
56
63
74
65
48
52
68
68
54
60
70
62
34
50
87
55
42
34
62
70
59
66
85
39
51
59
69
61
70
81
87
49
52
63
50
61
63
69
80
79
44
50
55
89
67
57
53
183
136
70
89
117
53
45
56
49
47
67
52
49
84
54
56
58
101
73
77
115
54
59
91
89
70
63
64
82
57
86
63
78
59
75
66
47
103
67
62
49
86
79
68
59
52
72
41
126
54
69
49
39
97
53
59
95
74
62
64
32
49
59
58
83
97
74
81
62
89
68
68
68
75
67
76
72
74
81
61
58
96
74
82
54
73
98
76
41
72
57
78
52
60
96
63
56
89
50
68
88
79
71
61
56
91
87
58
83
63
78
74
80
79
76
76
59
69
100
58
61
54
41
95
77
82
49
54
69
86
56
111
58
43
88
63
57
65
60
48
67
59
80
68
71
81
128
73
74
87
79
102
74
95
68
91
58
100
80
75
90
52
73
87
67
71
82
77
59
80
88
41
75
62
79
96
82
67
87
70
58
57
61
73
54
75
89
61
69
66
90
94
88
60
61
49
48
65
67
101
74
82
95
49
80
67
28
87
57
85
78
52
85
49
77
104
68
99
76
90
60
102
98
53
104
88
57
100
104
71
111
74
73
77
106
64
61
85
66
68
72
79
53
57
67
99
68
84
62
52
97
66
70
81
78
86
59
91
59
33
66
72
97
49
63
49
69
33
71
73
69
61
45
108
65
74
55
64
62
96
56
55
71
83
53
44
49
66
41
29
63
52
51
51
55
56
45
38
68
48
54
86
54
67
76
57
45
67
68
45
49
60
34
61
62
34
53
60
52
106
50
71
45
45
46
38
69
53
49
47
39
53
45
48
46
32
58
58
48
53
23
54
39
76
56
52
62
60
66
38
31
64
36
41
36
39
21
37
36
46
51
36
16
32
30
47
23
52
43
26
42
41
21
19
49
11
60
44
30
31
39
46
46
34
24
40
26
42
21
41
17
34
20
33
28
29
28
29
43
24
41
20
47
22
53
45
38
41
22
20
37
18
31
39
29
39
26
29
18
39
21
24
30
21
24
21
32
13
16
32
24
22
13
23
30
32
20
36
7
10
31
14
22
21
22
38
23
21
40
40
29
22
29
35
53
30
34
23
19
31
31
13
15
19
23
49
41
35
12
24
15
26
18
23
31
13
20
19
19
15
11
21
7
14
20
20
9
14
11
21
14
27
21
20
10
9
14
18
4
14
19
7
23
20
42
12
7
7
26
10
2
16
27
6
8
29
16
8
18
22
16
11
18
19
12
10
5
20
16
10
11
6
8
18
22
7
17
24
8
7
8
13
17
14
10
17
5
9
8
12
22
5
12
17
9
14
18
5
25
11
6
8
27
9
9
8
10
7
8
31
14
13
34
11
7
13
12
9
21
11
7
16
14
34
18
9
9
3
14
20
17
15
30
12
20
6
13
32
16
14
14
6
22
14
36
18
18
26
23
6
16
10
8
5
31
15
7
19
3
21
15
9
15
2
8
3
11
2
14
22
39
8
19
13
18
8
7
7
10
12
18
10
9
7
26
5
15
18
5
7
3
19
13
4
21
12
32
8
9
13
4
13
8
21
20
18
14
11
19
23
16
23
13
21
17
5
17
15
16
25
25
10
5
11
5
14
27
6
9
21
19
11
11
10
15
15
6
3
27
13
11
24
31
12
22
35
23
17
18
20
11
15
21
21
25
20
18
10
13
21
22
20
24
26
19
21
37
11
7
25
15
13
14
13
26
20
23
43
39
28
27
6
26
20
37
10
29
21
11
20
20
12
14
21
31
0
17
33
14
23
34
13
22
31
8
24
11
51
19
29
25
28
24
21
21
15
25
31
23
32
47
16
19
20
21
23
22
36
27
12
37
36
19
16
54
25
21
29
21
29
19
26
29
35
21
26
26
42
30
30
47
23
40
27
40
32
24
30
48
16
36
25
32
29
30
25
31
28
27
32
42
37
51
40
24
32
22
28
48
43
33
29
40
48
49
32
44
31
47
24
56
50
36
34
61
37
37
21
59
41
51
44
28
46
42
26
40
33
65
41
41
53
50
71
42
63
45
64
35
37
48
65
51
48
46
43
47
55
34
29
39
43
64
47
67
77
44
63
52
56
49
40
53
59
41
70
49
77
66
74
40
47
48
55
70
47
62
35
68
60
40
55
48
48
52
46
44
56
41
41
73
78
44
70
62
71
47
66
32
53
60
30
41
65
36
38
60
51
72
49
54
48
60
29
33
81
77
53
70
61
51
42
54
40
51
64
35
80
47
30
68
77
57
69
29
43
50
104
59
71
76
66
47
47
48
47
69
32
30
71
53
34
66
53
53
63
55
88
66
49
73
53
88
92
62
30
62
91
47
146
68
69
76
74
48
45
76
46
41
48
78
47
64
58
54
53
76
50
51
58
79
47
58
70
58
45
58
76
56
52
56
29
77
58
54
52
45
63
44
43
108
64
53
48
53
83
57
52
56
69
47
39
41
13
33
73
53
59
80
56
30
48
81
82
37
37
62
50
68
62
89
58
54
54
54
30
62
43
62
55
45
108
49
55
66
37
72
58
55
54
39
44
39
64
45
57
61
51
28
52
59
24
55
55
57
46
46
55
37
43
57
35
64
56
61
46
48
43
54
32
74
54
81
49
42
66
67
53
66
61
71
60
56
79
35
61
54
49
61
49
48
79
65
52
36
53
69
42
51
49
73
38
59
74
55
63
67
64
60
58
41
49
57
65
74
65
85
65
50
45
63
84
55
62
76
59
73
98
56
33
34
63
59
54
47
58
64
55
83
48
74
58
62
55
61
67
74
88
53
46
48
46
47
50
84
68
100
68
62
34
54
38
41
41
51
47
61
46
42
44
52
58
51
28
64
46
49
61
41
28
100
34
33
40
52
63
34
46
36
50
79
68
53
45
62
45
45
99
41
52
46
50
46
38
38
61
38
58
35
80
62
46
48
64
45
48
28
56
73
66
51
37
43
44
63
74
28
58
46
49
66
62
49
84
38
39
37
50
48
77
45
44
37
36
79
57
24
56
46
115
51
60
49
57
39
48
37
46
51
44
38
38
42
47
88
36
46
37
31
41
50
45
47
53
36
73
54
38
49
53
47
34
53
32
57
63
21
41
46
36
50
56
55
49
44
36
45
47
44
52
49
47
37
59
54
40
32
41
44
57
29
43
42
65
34
40
59
44
60
47
42
33
56
41
37
28
30
78
45
41
36
35
39
32
32
51
31
82
23
47
47
68
48
36
26
36
26
49
63
46
28
44
63
41
59
37
24
84
48
38
56
61
47
37
38
56
50
43
40
47
66
61
48
39
44
43
63
36
28
51
32
36
52
63
29
47
61
38
69
60
29
34
46
49
47
64
45
46
44
59
40
28
64
45
46
44
44
45
56
55
24
40
57
62
94
59
58
39
47
56
61
34
34
67
55
115
41
43
47
75
44
43
41
76
39
57
64
50
76
72
41
74
34
38
45
61
57
61
33
46
58
47
39
41
122
64
73
52
35
55
61
54
63
29
68
68
62
34
66
59
45
48
42
91
54
53
83
68
44
46
87
46
69
52
81
75
34
65
45
44
45
49
84
44
69
50
58
50
70
59
46
63
59
48
93
42
31
48
65
65
52
75
95
56
53
69
49
47
47
60
43
76
59
54
50
51
44
82
57
57
46
68
44
47
39
66
79
43
37
41
62
62
71
68
58
49
55
45
52
75
39
51
73
55
59
50
44
57
56
69
77
77
71
47
60
38
37
31
45
50
64
56
45
46
61
42
38
44
74
53
61
48
63
58
70
78
76
91
41
43
64
54
70
39
62
46
34
49
57
43
92
55
47
66
59
83
67
67
72
64
49
65
62
75
63
77
84
55
39
48
55
39
29
51
60
48
129
60
81
46
67
59
50
39
40
49
57
50
49
74
38
52
66
62
59
108
52
31
64
54
54
79
59
45
47
47
55
59
65
53
29
32
54
42
39
75
39
40
78
37
43
44
65
84
65
27
32
62
45
34
59
45
44
32
21
23
30
46
76
47
65
59
57
55
41
35
23
30
40
37
23
36
56
28
28
50
48
30
57
33
34
40
35
44
27
43
49
35
35
57
35
42
27
28
20
20
28
30
41
59
32
28
20
32
22
25
23
30
28
28
47
21
22
30
30
21
32
17
67
43
31
23
36
36
28
37
21
35
51
21
27
28
44
30
13
40
32
18
24
36
37
18
26
16
25
26
13
27
43
18
24
26
17
43
13
11
25
22
36
32
19
22
34
29
22
33
32
35
6
13
21
7
10
21
10
13
20
30
17
26
20
14
26
13
18
24
20
26
19
7
15
10
18
9
16
15
6
25
14
21
24
22
19
12
18
16
11
7
24
15
17
18
16
26
21
5
13
29
10
55
15
36
12
12
11
16
25
10
22
4
5
15
12
13
11
10
16
13
7
14
13
13
18
19
27
20
18
34
10
20
12
14
11
8
16
11
7
18
6
14
5
20
12
13
4
2
7
6
